train_step 4582	train_loss 0.0012	CE_Loss 0.0012
train_step 4583	train_loss 3.7019	CE_Loss 3.7019
train_step 4584	train_loss 7.6323	CE_Loss 7.6323
train_step 4585	train_loss 2.0556	CE_Loss 2.0556
train_step 4586	train_loss 0.0014	CE_Loss 0.0014
train_step 4587	train_loss 0.0046	CE_Loss 0.0046
train_step 4588	train_loss 2.6926	CE_Loss 2.6926
train_step 4589	train_loss 0.4220	CE_Loss 0.4220
train_step 4590	train_loss 2.2416	CE_Loss 2.2416
train_step 4591	train_loss 0.0089	CE_Loss 0.0089
train_step 4592	train_loss 0.0029	CE_Loss 0.0029
train_step 4593	train_loss 0.9560	CE_Loss 0.9560
train_step 4594	train_loss 0.0031	CE_Loss 0.0031
train_step 4595	train_loss 0.0032	CE_Loss 0.0032
train_step 4596	train_loss 1.2879	CE_Loss 1.2879
train_step 4597	train_loss 0.0012	CE_Loss 0.0012
train_step 4598	train_loss 1.5321	CE_Loss 1.5321
train_step 4599	train_loss 0.0029	CE_Loss 0.0029
train_step 4600	train_loss 0.0244	CE_Loss 0.0244
train_step 4601	train_loss 0.0039	CE_Loss 0.0039
train_step 4602	train_loss 0.0122	CE_Loss 0.0122
train_step 4603	train_loss 3.1650	CE_Loss 3.1650
train_step 4604	train_loss 0.0183	CE_Loss 0.0183
train_step 4605	train_loss 0.0011	CE_Loss 0.0011
train_step 4606	train_loss 0.8683	CE_Loss 0.8683
train_step 4607	train_loss 0.2039	CE_Loss 0.2039
train_step 4608	train_loss 0.0408	CE_Loss 0.0408
train_step 4609	train_loss 0.0166	CE_Loss 0.0166
train_step 4610	train_loss 0.4021	CE_Loss 0.4021
train_step 4611	train_loss 0.0026	CE_Loss 0.0026
train_step 4612	train_loss 0.0102	CE_Loss 0.0102
train_step 4613	train_loss 0.0016	CE_Loss 0.0016
train_step 4614	train_loss 0.0014	CE_Loss 0.0014
train_step 4615	train_loss 0.0023	CE_Loss 0.0023
train_step 4616	train_loss 3.2548	CE_Loss 3.2548
train_step 4617	train_loss 4.2407	CE_Loss 4.2407
train_step 4618	train_loss 0.0044	CE_Loss 0.0044
train_step 4619	train_loss 5.0236	CE_Loss 5.0236
train_step 4620	train_loss 0.0010	CE_Loss 0.0010
train_step 4621	train_loss 2.5257	CE_Loss 2.5257
train_step 4622	train_loss 4.4362	CE_Loss 4.4362
train_step 4623	train_loss 0.0023	CE_Loss 0.0023
train_step 4624	train_loss 0.0331	CE_Loss 0.0331
train_step 4625	train_loss 0.0007	CE_Loss 0.0007
train_step 4626	train_loss 0.0014	CE_Loss 0.0014
train_step 4627	train_loss 0.0013	CE_Loss 0.0013
train_step 4628	train_loss 2.4897	CE_Loss 2.4897
train_step 4629	train_loss 0.0015	CE_Loss 0.0015
train_step 4630	train_loss 0.0011	CE_Loss 0.0011
train_step 4631	train_loss 0.0015	CE_Loss 0.0015
train_step 4632	train_loss 4.4028	CE_Loss 4.4028
train_step 4633	train_loss 4.2006	CE_Loss 4.2006
train_step 4634	train_loss 0.0074	CE_Loss 0.0074
train_step 4635	train_loss 0.0017	CE_Loss 0.0017
train_step 4636	train_loss 0.0358	CE_Loss 0.0358
train_step 4637	train_loss 0.0052	CE_Loss 0.0052
train_step 4638	train_loss 0.0009	CE_Loss 0.0009
train_step 4639	train_loss 0.0018	CE_Loss 0.0018
train_step 4640	train_loss 2.1384	CE_Loss 2.1384
train_step 4641	train_loss 0.0470	CE_Loss 0.0470
train_step 4642	train_loss 0.0006	CE_Loss 0.0006
train_step 4643	train_loss 0.0050	CE_Loss 0.0050
train_step 4644	train_loss 0.0008	CE_Loss 0.0008
train_step 4645	train_loss 0.3314	CE_Loss 0.3314
train_step 4646	train_loss 2.0860	CE_Loss 2.0860
train_step 4647	train_loss 0.0530	CE_Loss 0.0530
train_step 4648	train_loss 0.0028	CE_Loss 0.0028
train_step 4649	train_loss 0.0032	CE_Loss 0.0032
train_step 4650	train_loss 0.0008	CE_Loss 0.0008
train_step 4651	train_loss 0.0105	CE_Loss 0.0105
train_step 4652	train_loss 0.9091	CE_Loss 0.9091
train_step 4653	train_loss 0.0158	CE_Loss 0.0158
train_step 4654	train_loss 3.9329	CE_Loss 3.9329
train_step 4655	train_loss 5.7951	CE_Loss 5.7951
train_step 4656	train_loss 0.3929	CE_Loss 0.3929
train_step 4657	train_loss 4.2520	CE_Loss 4.2520
train_step 4658	train_loss 3.5271	CE_Loss 3.5271
train_step 4659	train_loss 2.5717	CE_Loss 2.5717
train_step 4660	train_loss 0.4148	CE_Loss 0.4148
train_step 4661	train_loss 6.3396	CE_Loss 6.3396
train_step 4662	train_loss 4.9517	CE_Loss 4.9517
train_step 4663	train_loss 5.6938	CE_Loss 5.6938
train_step 4664	train_loss 0.0021	CE_Loss 0.0021
train_step 4665	train_loss 0.0016	CE_Loss 0.0016
train_step 4666	train_loss 0.1585	CE_Loss 0.1585
train_step 4667	train_loss 0.0111	CE_Loss 0.0111
train_step 4668	train_loss 0.0005	CE_Loss 0.0005
train_step 4669	train_loss 0.8444	CE_Loss 0.8444
train_step 4670	train_loss 0.0131	CE_Loss 0.0131
train_step 4671	train_loss 0.0176	CE_Loss 0.0176
train_step 4672	train_loss 0.0214	CE_Loss 0.0214
train_step 4673	train_loss 0.0030	CE_Loss 0.0030
train_step 4674	train_loss 0.0147	CE_Loss 0.0147
train_step 4675	train_loss 0.0007	CE_Loss 0.0007
train_step 4676	train_loss 0.1121	CE_Loss 0.1121
train_step 4677	train_loss 0.0009	CE_Loss 0.0009
train_step 4678	train_loss 7.4376	CE_Loss 7.4376
train_step 4679	train_loss 5.4526	CE_Loss 5.4526
train_step 4680	train_loss 6.8279	CE_Loss 6.8279
train_step 4681	train_loss 7.3548	CE_Loss 7.3548
train_step 4682	train_loss 1.1611	CE_Loss 1.1611
train_step 4683	train_loss 0.0014	CE_Loss 0.0014
train_step 4684	train_loss 0.0017	CE_Loss 0.0017
train_step 4685	train_loss 0.1660	CE_Loss 0.1660
train_step 4686	train_loss 4.6641	CE_Loss 4.6641
train_step 4687	train_loss 1.1476	CE_Loss 1.1476
train_step 4688	train_loss 5.2051	CE_Loss 5.2051
train_step 4689	train_loss 0.0160	CE_Loss 0.0160
train_step 4690	train_loss 0.0126	CE_Loss 0.0126
train_step 4691	train_loss 0.0039	CE_Loss 0.0039
train_step 4692	train_loss 5.6905	CE_Loss 5.6905
train_step 4693	train_loss 0.0016	CE_Loss 0.0016
train_step 4694	train_loss 0.0139	CE_Loss 0.0139
train_step 4695	train_loss 7.8479	CE_Loss 7.8479
train_step 4696	train_loss 0.0026	CE_Loss 0.0026
train_step 4697	train_loss 0.9869	CE_Loss 0.9869
train_step 4698	train_loss 0.0064	CE_Loss 0.0064
train_step 4699	train_loss 1.3934	CE_Loss 1.3934
train_step 4700	train_loss 0.3605	CE_Loss 0.3605
train_step 4701	train_loss 0.1349	CE_Loss 0.1349
train_step 4702	train_loss 4.2284	CE_Loss 4.2284
train_step 4703	train_loss 0.0091	CE_Loss 0.0091
train_step 4704	train_loss 1.7396	CE_Loss 1.7396
train_step 4705	train_loss 0.0379	CE_Loss 0.0379
train_step 4706	train_loss 0.1223	CE_Loss 0.1223
train_step 4707	train_loss 0.0054	CE_Loss 0.0054
train_step 4708	train_loss 0.0005	CE_Loss 0.0005
train_step 4709	train_loss 0.0025	CE_Loss 0.0025
train_step 4710	train_loss 0.0062	CE_Loss 0.0062
train_step 4711	train_loss 0.0665	CE_Loss 0.0665
train_step 4712	train_loss 0.8598	CE_Loss 0.8598
train_step 4713	train_loss 0.0054	CE_Loss 0.0054
train_step 4714	train_loss 0.0076	CE_Loss 0.0076
train_step 4715	train_loss 0.0106	CE_Loss 0.0106
train_step 4716	train_loss 2.0365	CE_Loss 2.0365
train_step 4717	train_loss 7.6437	CE_Loss 7.6437
train_step 4718	train_loss 0.0005	CE_Loss 0.0005
train_step 4719	train_loss 0.5652	CE_Loss 0.5652
train_step 4720	train_loss 1.7946	CE_Loss 1.7946
train_step 4721	train_loss 0.0122	CE_Loss 0.0122
train_step 4722	train_loss 0.1336	CE_Loss 0.1336
train_step 4723	train_loss 3.3740	CE_Loss 3.3740
train_step 4724	train_loss 0.0131	CE_Loss 0.0131
train_step 4725	train_loss 0.0027	CE_Loss 0.0027
train_step 4726	train_loss 1.2422	CE_Loss 1.2422
train_step 4727	train_loss 0.0169	CE_Loss 0.0169
train_step 4728	train_loss 0.8613	CE_Loss 0.8613
train_step 4729	train_loss 0.0012	CE_Loss 0.0012
train_step 4730	train_loss 0.0019	CE_Loss 0.0019
train_step 4731	train_loss 0.0014	CE_Loss 0.0014
train_step 4732	train_loss 0.0063	CE_Loss 0.0063
train_step 4733	train_loss 6.5359	CE_Loss 6.5359
train_step 4734	train_loss 0.0167	CE_Loss 0.0167
train_step 4735	train_loss 0.0054	CE_Loss 0.0054
train_step 4736	train_loss 0.0020	CE_Loss 0.0020
train_step 4737	train_loss 0.0022	CE_Loss 0.0022
train_step 4738	train_loss 6.8424	CE_Loss 6.8424
train_step 4739	train_loss 3.8357	CE_Loss 3.8357
train_step 4740	train_loss 0.0611	CE_Loss 0.0611
train_step 4741	train_loss 1.8015	CE_Loss 1.8015
train_step 4742	train_loss 0.0093	CE_Loss 0.0093
train_step 4743	train_loss 0.0016	CE_Loss 0.0016
train_step 4744	train_loss 0.0019	CE_Loss 0.0019
train_step 4745	train_loss 0.0021	CE_Loss 0.0021
train_step 4746	train_loss 0.0008	CE_Loss 0.0008
train_step 4747	train_loss 0.0026	CE_Loss 0.0026
train_step 4748	train_loss 0.0060	CE_Loss 0.0060
train_step 4749	train_loss 0.0035	CE_Loss 0.0035
train_step 4750	train_loss 0.0013	CE_Loss 0.0013
train_step 4751	train_loss 0.0029	CE_Loss 0.0029
train_step 4752	train_loss 6.3029	CE_Loss 6.3029
train_step 4753	train_loss 1.4096	CE_Loss 1.4096
train_step 4754	train_loss 0.0007	CE_Loss 0.0007
train_step 4755	train_loss 0.0004	CE_Loss 0.0004
train_step 4756	train_loss 0.0185	CE_Loss 0.0185
train_step 4757	train_loss 3.3889	CE_Loss 3.3889
train_step 4758	train_loss 0.0014	CE_Loss 0.0014
train_step 4759	train_loss 0.0003	CE_Loss 0.0003
train_step 4760	train_loss 6.1731	CE_Loss 6.1731
train_step 4761	train_loss 0.0028	CE_Loss 0.0028
train_step 4762	train_loss 0.0074	CE_Loss 0.0074
train_step 4763	train_loss 0.0008	CE_Loss 0.0008
train_step 4764	train_loss 4.4935	CE_Loss 4.4935
train_step 4765	train_loss 2.5218	CE_Loss 2.5218
train_step 4766	train_loss 2.5461	CE_Loss 2.5461
train_step 4767	train_loss 0.0006	CE_Loss 0.0006
train_step 4768	train_loss 0.0002	CE_Loss 0.0002
train_step 4769	train_loss 0.0024	CE_Loss 0.0024
train_step 4770	train_loss 0.0014	CE_Loss 0.0014
train_step 4771	train_loss 6.5787	CE_Loss 6.5787
train_step 4772	train_loss 2.0074	CE_Loss 2.0074
train_step 4773	train_loss 0.8733	CE_Loss 0.8733
train_step 4774	train_loss 6.1038	CE_Loss 6.1038
train_step 4775	train_loss 0.0738	CE_Loss 0.0738
train_step 4776	train_loss 2.5144	CE_Loss 2.5144
train_step 4777	train_loss 6.5563	CE_Loss 6.5563
train_step 4778	train_loss 2.5174	CE_Loss 2.5174
train_step 4779	train_loss 0.0017	CE_Loss 0.0017
train_step 4780	train_loss 6.6015	CE_Loss 6.6015
train_step 4781	train_loss 3.5775	CE_Loss 3.5775
train_step 4782	train_loss 0.0034	CE_Loss 0.0034
train_step 4783	train_loss 0.0006	CE_Loss 0.0006
train_step 4784	train_loss 0.0015	CE_Loss 0.0015
train_step 4785	train_loss 5.2320	CE_Loss 5.2320
train_step 4786	train_loss 0.0003	CE_Loss 0.0003
train_step 4787	train_loss 0.0030	CE_Loss 0.0030
train_step 4788	train_loss 0.0019	CE_Loss 0.0019
train_step 4789	train_loss 0.0483	CE_Loss 0.0483
train_step 4790	train_loss 9.7998	CE_Loss 9.7998
train_step 4791	train_loss 0.0157	CE_Loss 0.0157
train_step 4792	train_loss 0.0438	CE_Loss 0.0438
train_step 4793	train_loss 0.0029	CE_Loss 0.0029
train_step 4794	train_loss 0.0395	CE_Loss 0.0395
train_step 4795	train_loss 0.0098	CE_Loss 0.0098
train_step 4796	train_loss 1.9651	CE_Loss 1.9651
train_step 4797	train_loss 0.0034	CE_Loss 0.0034
train_step 4798	train_loss 5.3513	CE_Loss 5.3513
train_step 4799	train_loss 0.0057	CE_Loss 0.0057
train_step 4800	train_loss 0.0015	CE_Loss 0.0015
train_step 4801	train_loss 5.8721	CE_Loss 5.8721
train_step 4802	train_loss 1.5723	CE_Loss 1.5723
train_step 4803	train_loss 0.0026	CE_Loss 0.0026
train_step 4804	train_loss 0.0099	CE_Loss 0.0099
train_step 4805	train_loss 0.0688	CE_Loss 0.0688
train_step 4806	train_loss 4.6059	CE_Loss 4.6059
train_step 4807	train_loss 0.2982	CE_Loss 0.2982
train_step 4808	train_loss 0.2591	CE_Loss 0.2591
train_step 4809	train_loss 0.0341	CE_Loss 0.0341
train_step 4810	train_loss 0.0065	CE_Loss 0.0065
train_step 4811	train_loss 1.0662	CE_Loss 1.0662
train_step 4812	train_loss 0.1417	CE_Loss 0.1417
train_step 4813	train_loss 0.0171	CE_Loss 0.0171
train_step 4814	train_loss 0.1314	CE_Loss 0.1314
train_step 4815	train_loss 0.0199	CE_Loss 0.0199
train_step 4816	train_loss 0.0090	CE_Loss 0.0090
train_step 4817	train_loss 0.0010	CE_Loss 0.0010
train_step 4818	train_loss 0.0113	CE_Loss 0.0113
train_step 4819	train_loss 0.0003	CE_Loss 0.0003
train_step 4820	train_loss 0.0093	CE_Loss 0.0093
train_step 4821	train_loss 0.0022	CE_Loss 0.0022
train_step 4822	train_loss 0.0055	CE_Loss 0.0055
train_step 4823	train_loss 0.0018	CE_Loss 0.0018
train_step 4824	train_loss 0.0018	CE_Loss 0.0018
train_step 4825	train_loss 0.0078	CE_Loss 0.0078
train_step 4826	train_loss 0.8928	CE_Loss 0.8928
train_step 4827	train_loss 0.0003	CE_Loss 0.0003
train_step 4828	train_loss 7.9357	CE_Loss 7.9357
train_step 4829	train_loss 0.0015	CE_Loss 0.0015
train_step 4830	train_loss 0.0345	CE_Loss 0.0345
train_step 4831	train_loss 0.0010	CE_Loss 0.0010
train_step 4832	train_loss 0.0010	CE_Loss 0.0010
train_step 4833	train_loss 0.0020	CE_Loss 0.0020
train_step 4834	train_loss 0.0005	CE_Loss 0.0005
train_step 4835	train_loss 0.0005	CE_Loss 0.0005
train_step 4836	train_loss 0.0015	CE_Loss 0.0015
train_step 4837	train_loss 0.0008	CE_Loss 0.0008
train_step 4838	train_loss 5.7402	CE_Loss 5.7402
train_step 4839	train_loss 2.9894	CE_Loss 2.9894
train_step 4840	train_loss 0.0010	CE_Loss 0.0010
train_step 4841	train_loss 0.0010	CE_Loss 0.0010
train_step 4842	train_loss 4.5975	CE_Loss 4.5975
train_step 4843	train_loss 0.0007	CE_Loss 0.0007
train_step 4844	train_loss 0.0007	CE_Loss 0.0007
train_step 4845	train_loss 5.8714	CE_Loss 5.8714
train_step 4846	train_loss 2.3550	CE_Loss 2.3550
train_step 4847	train_loss 0.0004	CE_Loss 0.0004
train_step 4848	train_loss 0.0028	CE_Loss 0.0028
train_step 4849	train_loss 0.0010	CE_Loss 0.0010
train_step 4850	train_loss 2.6261	CE_Loss 2.6261
train_step 4851	train_loss 0.1314	CE_Loss 0.1314
train_step 4852	train_loss 0.0112	CE_Loss 0.0112
train_step 4853	train_loss 1.9063	CE_Loss 1.9063
train_step 4854	train_loss 0.0002	CE_Loss 0.0002
train_step 4855	train_loss 0.0011	CE_Loss 0.0011
train_step 4856	train_loss 0.0008	CE_Loss 0.0008
train_step 4857	train_loss 7.8295	CE_Loss 7.8295
train_step 4858	train_loss 0.0018	CE_Loss 0.0018
train_step 4859	train_loss 0.0005	CE_Loss 0.0005
train_step 4860	train_loss 4.3528	CE_Loss 4.3528
train_step 4861	train_loss 0.0013	CE_Loss 0.0013
train_step 4862	train_loss 0.0012	CE_Loss 0.0012
train_step 4863	train_loss 0.0010	CE_Loss 0.0010
train_step 4864	train_loss 6.1955	CE_Loss 6.1955
train_step 4865	train_loss 0.0024	CE_Loss 0.0024
train_step 4866	train_loss 0.0070	CE_Loss 0.0070
train_step 4867	train_loss 6.3390	CE_Loss 6.3390
train_step 4868	train_loss 0.0009	CE_Loss 0.0009
train_step 4869	train_loss 0.0573	CE_Loss 0.0573
train_step 4870	train_loss 2.3707	CE_Loss 2.3707
train_step 4871	train_loss 0.0009	CE_Loss 0.0009
train_step 4872	train_loss 6.1586	CE_Loss 6.1586
train_step 4873	train_loss 0.0032	CE_Loss 0.0032
train_step 4874	train_loss 6.5331	CE_Loss 6.5331
train_step 4875	train_loss 0.0015	CE_Loss 0.0015
train_step 4876	train_loss 0.0002	CE_Loss 0.0002
train_step 4877	train_loss 8.7280	CE_Loss 8.7280
train_step 4878	train_loss 0.0015	CE_Loss 0.0015
train_step 4879	train_loss 0.0060	CE_Loss 0.0060
train_step 4880	train_loss 0.0027	CE_Loss 0.0027
train_step 4881	train_loss 6.1616	CE_Loss 6.1616
train_step 4882	train_loss 0.0169	CE_Loss 0.0169
train_step 4883	train_loss 0.0039	CE_Loss 0.0039
train_step 4884	train_loss 0.0040	CE_Loss 0.0040
train_step 4885	train_loss 0.0009	CE_Loss 0.0009
train_step 4886	train_loss 0.0008	CE_Loss 0.0008
train_step 4887	train_loss 3.6223	CE_Loss 3.6223
train_step 4888	train_loss 0.0004	CE_Loss 0.0004
train_step 4889	train_loss 3.5603	CE_Loss 3.5603
train_step 4890	train_loss 0.0400	CE_Loss 0.0400
train_step 4891	train_loss 0.0037	CE_Loss 0.0037
train_step 4892	train_loss 0.0005	CE_Loss 0.0005
train_step 4893	train_loss 0.3799	CE_Loss 0.3799
train_step 4894	train_loss 5.3020	CE_Loss 5.3020
train_step 4895	train_loss 4.6345	CE_Loss 4.6345
train_step 4896	train_loss 0.0109	CE_Loss 0.0109
train_step 4897	train_loss 3.3221	CE_Loss 3.3221
train_step 4898	train_loss 0.0137	CE_Loss 0.0137
train_step 4899	train_loss 0.0103	CE_Loss 0.0103
train_step 4900	train_loss 3.6228	CE_Loss 3.6228
train_step 4901	train_loss 0.0074	CE_Loss 0.0074
train_step 4902	train_loss 5.2091	CE_Loss 5.2091
train_step 4903	train_loss 2.3420	CE_Loss 2.3420
train_step 4904	train_loss 0.0004	CE_Loss 0.0004
train_step 4905	train_loss 0.0022	CE_Loss 0.0022
train_step 4906	train_loss 1.3535	CE_Loss 1.3535
train_step 4907	train_loss 0.0214	CE_Loss 0.0214
train_step 4908	train_loss 5.9471	CE_Loss 5.9471
train_step 4909	train_loss 4.2146	CE_Loss 4.2146
train_step 4910	train_loss 0.6467	CE_Loss 0.6467
train_step 4911	train_loss 1.1459	CE_Loss 1.1459
train_step 4912	train_loss 0.0060	CE_Loss 0.0060
train_step 4913	train_loss 0.0500	CE_Loss 0.0500
train_step 4914	train_loss 0.0014	CE_Loss 0.0014
train_step 4915	train_loss 0.0013	CE_Loss 0.0013
train_step 4916	train_loss 2.1470	CE_Loss 2.1470
train_step 4917	train_loss 0.9436	CE_Loss 0.9436
train_step 4918	train_loss 0.0288	CE_Loss 0.0288
train_step 4919	train_loss 0.0018	CE_Loss 0.0018
train_step 4920	train_loss 0.0029	CE_Loss 0.0029
train_step 4921	train_loss 0.0028	CE_Loss 0.0028
train_step 4922	train_loss 0.0016	CE_Loss 0.0016
train_step 4923	train_loss 2.8284	CE_Loss 2.8284
train_step 4924	train_loss 0.0081	CE_Loss 0.0081
train_step 4925	train_loss 0.0036	CE_Loss 0.0036
train_step 4926	train_loss 0.0037	CE_Loss 0.0037
train_step 4927	train_loss 0.0323	CE_Loss 0.0323
train_step 4928	train_loss 1.0212	CE_Loss 1.0212
train_step 4929	train_loss 0.0690	CE_Loss 0.0690
train_step 4930	train_loss 0.0632	CE_Loss 0.0632
train_step 4931	train_loss 8.0305	CE_Loss 8.0305
train_step 4932	train_loss 1.1610	CE_Loss 1.1610
train_step 4933	train_loss 0.0278	CE_Loss 0.0278
train_step 4934	train_loss 0.0097	CE_Loss 0.0097
train_step 4935	train_loss 0.0338	CE_Loss 0.0338
train_step 4936	train_loss 0.0021	CE_Loss 0.0021
train_step 4937	train_loss 0.0133	CE_Loss 0.0133
train_step 4938	train_loss 0.0018	CE_Loss 0.0018
train_step 4939	train_loss 0.0050	CE_Loss 0.0050
train_step 4940	train_loss 0.0105	CE_Loss 0.0105
train_step 4941	train_loss 0.0037	CE_Loss 0.0037
train_step 4942	train_loss 0.0012	CE_Loss 0.0012
train_step 4943	train_loss 0.7718	CE_Loss 0.7718
train_step 4944	train_loss 0.0004	CE_Loss 0.0004
train_step 4945	train_loss 0.0011	CE_Loss 0.0011
train_step 4946	train_loss 0.4937	CE_Loss 0.4937
train_step 4947	train_loss 0.0009	CE_Loss 0.0009
train_step 4948	train_loss 0.0097	CE_Loss 0.0097
train_step 4949	train_loss 0.2076	CE_Loss 0.2076
train_step 4950	train_loss 4.6221	CE_Loss 4.6221
train_step 4951	train_loss 0.0012	CE_Loss 0.0012
train_step 4952	train_loss 0.3014	CE_Loss 0.3014
train_step 4953	train_loss 0.0007	CE_Loss 0.0007
train_step 4954	train_loss 7.5113	CE_Loss 7.5113
train_step 4955	train_loss 0.0018	CE_Loss 0.0018
train_step 4956	train_loss 0.0011	CE_Loss 0.0011
train_step 4957	train_loss 0.0018	CE_Loss 0.0018
train_step 4958	train_loss 8.3290	CE_Loss 8.3290
train_step 4959	train_loss 0.0387	CE_Loss 0.0387
train_step 4960	train_loss 6.7808	CE_Loss 6.7808
train_step 4961	train_loss 0.0032	CE_Loss 0.0032
train_step 4962	train_loss 1.8817	CE_Loss 1.8817
train_step 4963	train_loss 5.7292	CE_Loss 5.7292
train_step 4964	train_loss 0.0025	CE_Loss 0.0025
train_step 4965	train_loss 0.0259	CE_Loss 0.0259
train_step 4966	train_loss 1.9417	CE_Loss 1.9417
train_step 4967	train_loss 5.4372	CE_Loss 5.4372
train_step 4968	train_loss 0.0038	CE_Loss 0.0038
train_step 4969	train_loss 0.0041	CE_Loss 0.0041
train_step 4970	train_loss 4.3389	CE_Loss 4.3389
train_step 4971	train_loss 0.0028	CE_Loss 0.0028
train_step 4972	train_loss 0.0026	CE_Loss 0.0026
train_step 4973	train_loss 4.3845	CE_Loss 4.3845
train_step 4974	train_loss 0.0174	CE_Loss 0.0174
train_step 4975	train_loss 0.0002	CE_Loss 0.0002
train_step 4976	train_loss 0.9265	CE_Loss 0.9265
train_step 4977	train_loss 4.8424	CE_Loss 4.8424
train_step 4978	train_loss 0.0005	CE_Loss 0.0005
train_step 4979	train_loss 4.7368	CE_Loss 4.7368
train_step 4980	train_loss 0.0021	CE_Loss 0.0021
train_step 4981	train_loss 0.0002	CE_Loss 0.0002
train_step 4982	train_loss 2.5272	CE_Loss 2.5272
train_step 4983	train_loss 0.0599	CE_Loss 0.0599
train_step 4984	train_loss 0.0163	CE_Loss 0.0163
train_step 4985	train_loss 0.0006	CE_Loss 0.0006
train_step 4986	train_loss 0.5761	CE_Loss 0.5761
train_step 4987	train_loss 9.7594	CE_Loss 9.7594
train_step 4988	train_loss 0.0026	CE_Loss 0.0026
train_step 4989	train_loss 0.0517	CE_Loss 0.0517
train_step 4990	train_loss 0.0003	CE_Loss 0.0003
train_step 4991	train_loss 0.0035	CE_Loss 0.0035
train_step 4992	train_loss 0.0040	CE_Loss 0.0040
train_step 4993	train_loss 0.0414	CE_Loss 0.0414
train_step 4994	train_loss 0.0177	CE_Loss 0.0177
train_step 4995	train_loss 0.0072	CE_Loss 0.0072
train_step 4996	train_loss 0.0028	CE_Loss 0.0028
train_step 4997	train_loss 6.0706	CE_Loss 6.0706
train_step 4998	train_loss 0.8893	CE_Loss 0.8893
train_step 4999	train_loss 0.0028	CE_Loss 0.0028
train_step 5000	train_loss 5.9803	CE_Loss 5.9803
train_step 5001	train_loss 0.5461	CE_Loss 0.5461
train_step 5002	train_loss 0.0012	CE_Loss 0.0012
train_step 5003	train_loss 0.0084	CE_Loss 0.0084
train_step 5004	train_loss 2.2528	CE_Loss 2.2528
train_step 5005	train_loss 0.0022	CE_Loss 0.0022
train_step 5006	train_loss 0.0029	CE_Loss 0.0029
train_step 5007	train_loss 0.3687	CE_Loss 0.3687
train_step 5008	train_loss 0.0052	CE_Loss 0.0052
train_step 5009	train_loss 0.0030	CE_Loss 0.0030
train_step 5010	train_loss 0.0009	CE_Loss 0.0009
train_step 5011	train_loss 0.0120	CE_Loss 0.0120
train_step 5012	train_loss 1.1810	CE_Loss 1.1810
train_step 5013	train_loss 0.0003	CE_Loss 0.0003
train_step 5014	train_loss 0.1587	CE_Loss 0.1587
train_step 5015	train_loss 0.0175	CE_Loss 0.0175
train_step 5016	train_loss 2.1469	CE_Loss 2.1469
train_step 5017	train_loss 0.0061	CE_Loss 0.0061
train_step 5018	train_loss 0.1476	CE_Loss 0.1476
